Date,Open,High,Low,Close,Volume,Instrument,Ticker
2022-03-21,36545.8515625,36600.19921875,35900.19921875,36018.5,128700,BANK NIFTY,^NSEBANK
2022-03-22,35975.6015625,36468.80078125,35384.75,36348.55078125,202900,BANK NIFTY,^NSEBANK
2022-03-23,36627.69921875,36827.6015625,36064.75,36147.3515625,197900,BANK NIFTY,^NSEBANK
2022-03-24,35633.69921875,35957.69921875,35421.69921875,35527.1015625,205200,BANK NIFTY,^NSEBANK
2022-03-25,35700.3984375,35717.3984375,35203.8515625,35410.1015625,157000,BANK NIFTY,^NSEBANK
2022-03-28,35488.69921875,35770.80078125,35016.30078125,35710.5,197000,BANK NIFTY,^NSEBANK
2022-03-29,35931.75,35977.19921875,35506.55078125,35847.3984375,177100,BANK NIFTY,^NSEBANK
2022-03-30,36241.55078125,36421.1015625,36070.55078125,36334.30078125,325600,BANK NIFTY,^NSEBANK
2022-03-31,36457.19921875,36590.8515625,36278.1484375,36373.6015625,188100,BANK NIFTY,^NSEBANK
2022-04-01,36298.3515625,37209.80078125,36242.3515625,37148.5,245700,BANK NIFTY,^NSEBANK
2022-04-04,37824.94921875,38765.8515625,37665.55078125,38635.19921875,309200,BANK NIFTY,^NSEBANK
2022-04-05,38731.30078125,38759.25,37935.94921875,38067.8984375,220600,BANK NIFTY,^NSEBANK
2022-04-06,37711.30078125,37868.5,37513.8515625,37632.80078125,198800,BANK NIFTY,^NSEBANK
2022-04-07,37421.75,37975.8984375,37346.80078125,37557.3515625,245000,BANK NIFTY,^NSEBANK
2022-04-08,37619.69921875,37884.19921875,37405.19921875,37752.05078125,202200,BANK NIFTY,^NSEBANK
2022-04-11,37591.75,37941.75,37524.44921875,37613.80078125,132100,BANK NIFTY,^NSEBANK
2022-04-12,37407.3984375,37920.6015625,37264.44921875,37747.3984375,171000,BANK NIFTY,^NSEBANK
2022-04-13,37887.30078125,37988.6015625,37408.19921875,37463.3984375,143300,BANK NIFTY,^NSEBANK
2022-04-18,36833.1484375,36965.8515625,36441.3515625,36729.0,182900,BANK NIFTY,^NSEBANK
2022-04-19,36806.80078125,37123.55078125,35926.30078125,36341.6015625,216300,BANK NIFTY,^NSEBANK
2022-04-20,36482.6015625,36513.8515625,36114.05078125,36314.8984375,153400,BANK NIFTY,^NSEBANK
2022-04-21,36513.1015625,36913.3515625,36395.69921875,36816.1015625,132700,BANK NIFTY,^NSEBANK
2022-04-22,36514.1484375,36578.94921875,35991.5,36044.75,140100,BANK NIFTY,^NSEBANK
2022-04-25,35792.3515625,36270.1484375,35511.3984375,36082.3515625,183100,BANK NIFTY,^NSEBANK
2022-04-26,36515.3515625,36604.55078125,36265.8984375,36404.80078125,143400,BANK NIFTY,^NSEBANK
2022-04-27,36067.55078125,36175.8984375,35747.1484375,36028.8515625,134200,BANK NIFTY,^NSEBANK
2022-04-28,36189.94921875,36501.1015625,35951.1015625,36422.19921875,137300,BANK NIFTY,^NSEBANK
2022-04-29,36474.05078125,36718.80078125,35978.94921875,36088.1484375,172700,BANK NIFTY,^NSEBANK
2022-05-02,35627.6015625,36235.25,35618.19921875,36163.75,170200,BANK NIFTY,^NSEBANK
2022-05-04,36266.1484375,36309.30078125,35127.8515625,35264.55078125,214600,BANK NIFTY,^NSEBANK
2022-05-05,35705.3515625,35934.8515625,35133.80078125,35232.8515625,167300,BANK NIFTY,^NSEBANK
2022-05-06,34569.1015625,34797.94921875,34353.19921875,34591.19921875,199200,BANK NIFTY,^NSEBANK
2022-05-09,34091.75,34554.3515625,33927.19921875,34275.3984375,179900,BANK NIFTY,^NSEBANK
2022-05-10,34181.19921875,34781.80078125,34176.80078125,34482.6484375,138000,BANK NIFTY,^NSEBANK
2022-05-11,34686.30078125,34793.19921875,34143.19921875,34693.1484375,179500,BANK NIFTY,^NSEBANK
2022-05-12,34289.1015625,34341.19921875,33297.6484375,33532.1484375,382100,BANK NIFTY,^NSEBANK
2022-05-13,33925.94921875,34002.19921875,33007.8984375,33121.3515625,272700,BANK NIFTY,^NSEBANK
2022-05-16,33256.0,33821.6484375,33001.75,33597.6015625,195100,BANK NIFTY,^NSEBANK
2022-05-17,33796.19921875,34366.05078125,33680.6015625,34301.8984375,161500,BANK NIFTY,^NSEBANK
2022-05-18,34448.19921875,34655.80078125,34134.69921875,34163.69921875,146800,BANK NIFTY,^NSEBANK
2022-05-19,33461.0,33633.94921875,33180.6015625,33315.6484375,150400,BANK NIFTY,^NSEBANK
2022-05-20,33765.1484375,34358.05078125,33658.05078125,34276.3984375,129400,BANK NIFTY,^NSEBANK
2022-05-23,34321.3984375,34819.94921875,34117.3515625,34247.6015625,156000,BANK NIFTY,^NSEBANK
2022-05-24,34223.19921875,34586.44921875,34115.80078125,34290.1484375,163700,BANK NIFTY,^NSEBANK
2022-05-25,34491.80078125,34722.6015625,34285.80078125,34339.5,153600,BANK NIFTY,^NSEBANK
2022-05-26,34670.6015625,35222.05078125,34424.75,35094.8984375,191500,BANK NIFTY,^NSEBANK
2022-05-27,35326.6015625,35694.8515625,35291.94921875,35613.30078125,132600,BANK NIFTY,^NSEBANK
2022-05-30,35958.80078125,36083.69921875,35748.44921875,35826.94921875,127000,BANK NIFTY,^NSEBANK
2022-05-31,35615.30078125,35881.94921875,35288.94921875,35487.3984375,149300,BANK NIFTY,^NSEBANK
2022-06-01,35358.94921875,35768.69921875,35285.44921875,35620.80078125,100800,BANK NIFTY,^NSEBANK
2022-06-02,35470.94921875,35676.19921875,35385.0,35613.6484375,140700,BANK NIFTY,^NSEBANK
2022-06-03,35929.55078125,35958.44921875,35175.1015625,35275.05078125,104800,BANK NIFTY,^NSEBANK
2022-06-06,35159.1484375,35424.5,35072.30078125,35310.19921875,100800,BANK NIFTY,^NSEBANK
2022-06-07,35080.80078125,35154.30078125,34834.3984375,34996.0,91600,BANK NIFTY,^NSEBANK
2022-06-08,35165.6484375,35449.8984375,34831.75,34946.1484375,124600,BANK NIFTY,^NSEBANK
2022-06-09,34802.25,35149.1015625,34659.1015625,35085.44921875,100900,BANK NIFTY,^NSEBANK
2022-06-10,34686.94921875,34752.44921875,34346.6484375,34483.80078125,90000,BANK NIFTY,^NSEBANK
2022-06-13,33728.6484375,33774.05078125,33210.3515625,33405.8515625,131900,BANK NIFTY,^NSEBANK
2022-06-14,33180.6015625,33618.1484375,33123.8984375,33311.3515625,113200,BANK NIFTY,^NSEBANK
2022-06-15,33317.80078125,33554.55078125,33249.55078125,33339.0,90800,BANK NIFTY,^NSEBANK
2022-06-16,33648.80078125,33756.5,32537.94921875,32617.099609375,129500,BANK NIFTY,^NSEBANK
2022-06-17,32393.44921875,32889.80078125,32290.55078125,32743.05078125,139800,BANK NIFTY,^NSEBANK
2022-06-20,32873.3984375,32926.1015625,32426.400390625,32684.80078125,144400,BANK NIFTY,^NSEBANK
2022-06-21,32978.05078125,33593.80078125,32797.55078125,33191.75,258100,BANK NIFTY,^NSEBANK
2022-06-22,33051.6484375,33106.94921875,32758.150390625,32845.30078125,135000,BANK NIFTY,^NSEBANK
2022-06-23,32927.3984375,33431.75,32652.150390625,33135.0,193100,BANK NIFTY,^NSEBANK
2022-06-24,33434.80078125,33721.8984375,33390.8515625,33627.44921875,149800,BANK NIFTY,^NSEBANK
2022-06-27,34126.19921875,34147.5,33735.5,33811.25,111400,BANK NIFTY,^NSEBANK
2022-06-28,33578.19921875,33745.30078125,33503.30078125,33642.44921875,125000,BANK NIFTY,^NSEBANK
2022-06-29,33273.55078125,33422.80078125,33185.25,33269.8984375,140800,BANK NIFTY,^NSEBANK
2022-06-30,33180.69921875,33659.30078125,33179.6015625,33425.1015625,149500,BANK NIFTY,^NSEBANK
2022-07-01,33264.75,33666.5,33080.44921875,33539.44921875,149900,BANK NIFTY,^NSEBANK
2022-07-04,33558.8515625,33978.5,33515.6015625,33940.8984375,152600,BANK NIFTY,^NSEBANK
2022-07-05,34084.69921875,34361.05078125,33757.0,33815.8984375,115000,BANK NIFTY,^NSEBANK
2022-07-06,33929.3984375,34388.5,33876.1484375,34324.25,122700,BANK NIFTY,^NSEBANK
2022-07-07,34627.3984375,34965.75,34553.1015625,34920.30078125,184000,BANK NIFTY,^NSEBANK
2022-07-08,35258.8984375,35262.1015625,34977.75,35124.05078125,109000,BANK NIFTY,^NSEBANK
2022-07-11,35017.6015625,35543.1015625,35006.55078125,35469.6484375,130600,BANK NIFTY,^NSEBANK
2022-07-12,35298.69921875,35419.6484375,35047.5,35132.25,113400,BANK NIFTY,^NSEBANK
2022-07-13,35259.80078125,35308.1484375,34757.6015625,34827.80078125,103400,BANK NIFTY,^NSEBANK
2022-07-14,34817.94921875,35027.6015625,34558.44921875,34651.19921875,121300,BANK NIFTY,^NSEBANK
2022-07-15,34734.44921875,34899.94921875,34463.8984375,34682.6484375,99100,BANK NIFTY,^NSEBANK
2022-07-18,34841.8515625,35382.5,34804.3984375,35358.69921875,146600,BANK NIFTY,^NSEBANK
2022-07-19,35113.25,35761.6484375,35110.5,35720.3515625,183400,BANK NIFTY,^NSEBANK
2022-07-20,36061.30078125,36182.69921875,35876.55078125,35972.1015625,173400,BANK NIFTY,^NSEBANK
2022-07-21,36026.55078125,36331.69921875,35887.3515625,36201.0,153800,BANK NIFTY,^NSEBANK
2022-07-22,36322.8984375,36823.44921875,36286.3515625,36738.94921875,143600,BANK NIFTY,^NSEBANK
2022-07-25,36766.69921875,37011.19921875,36464.6484375,36726.3984375,139700,BANK NIFTY,^NSEBANK
2022-07-26,36688.55078125,36695.75,36334.1015625,36408.5,114000,BANK NIFTY,^NSEBANK
2022-07-27,36370.55078125,36808.30078125,36248.6015625,36783.75,113100,BANK NIFTY,^NSEBANK
2022-07-28,37102.44921875,37414.3984375,37028.5,37378.1484375,172500,BANK NIFTY,^NSEBANK
2022-07-29,37717.30078125,37754.6484375,37221.1484375,37491.3984375,166900,BANK NIFTY,^NSEBANK
2022-08-01,37594.1484375,37939.6015625,37407.19921875,37903.19921875,346400,BANK NIFTY,^NSEBANK
2022-08-02,37767.69921875,38179.8515625,37632.30078125,38024.0,317300,BANK NIFTY,^NSEBANK
2022-08-03,37954.55078125,38068.6015625,37692.94921875,37989.25,200300,BANK NIFTY,^NSEBANK
2022-08-04,38111.05078125,38231.8515625,37249.5,37755.55078125,186300,BANK NIFTY,^NSEBANK
2022-08-05,37868.25,38150.44921875,37779.8984375,37920.6015625,175900,BANK NIFTY,^NSEBANK
2022-08-08,37847.3515625,38302.3515625,37681.44921875,38237.3984375,174100,BANK NIFTY,^NSEBANK
2022-08-10,38298.8515625,38402.94921875,38155.30078125,38287.8515625,163900,BANK NIFTY,^NSEBANK
2022-08-11,38712.94921875,38932.1015625,38648.8984375,38879.8515625,200900,BANK NIFTY,^NSEBANK
2022-08-12,38942.44921875,39088.8984375,38739.94921875,39042.30078125,125300,BANK NIFTY,^NSEBANK
2022-08-16,39284.1015625,39444.6015625,39119.8984375,39239.6484375,0,BANK NIFTY,^NSEBANK
2022-08-17,39351.30078125,39504.5,39202.80078125,39461.69921875,169800,BANK NIFTY,^NSEBANK
2022-08-18,39324.3984375,39703.69921875,39291.1484375,39656.1484375,137200,BANK NIFTY,^NSEBANK
2022-08-19,39732.6484375,39759.1484375,38848.3984375,38985.94921875,148100,BANK NIFTY,^NSEBANK
2022-08-22,38693.6484375,38732.8515625,38247.25,38297.75,124300,BANK NIFTY,^NSEBANK
2022-08-23,37955.44921875,38869.8984375,37950.8515625,38697.6484375,176400,BANK NIFTY,^NSEBANK
2022-08-24,38552.69921875,39120.80078125,38552.19921875,39038.5,214900,BANK NIFTY,^NSEBANK
2022-08-25,39190.05078125,39471.75,38803.69921875,38950.75,333400,BANK NIFTY,^NSEBANK
2022-08-26,39129.6484375,39337.1015625,38846.80078125,38987.1484375,196300,BANK NIFTY,^NSEBANK
2022-08-29,38111.6015625,38397.1015625,37943.8515625,38276.69921875,158000,BANK NIFTY,^NSEBANK
2022-08-30,38516.94921875,39606.55078125,38472.69921875,39536.75,176800,BANK NIFTY,^NSEBANK
2022-09-01,38806.69921875,39667.6484375,38803.30078125,39301.25,191200,BANK NIFTY,^NSEBANK
2022-09-02,39422.30078125,39595.8515625,39200.44921875,39421.0,133900,BANK NIFTY,^NSEBANK
2022-09-05,39412.05078125,39865.19921875,39407.3984375,39805.75,214100,BANK NIFTY,^NSEBANK
2022-09-06,39892.94921875,40073.75,39564.30078125,39666.5,210200,BANK NIFTY,^NSEBANK
2022-09-07,39337.75,39572.05078125,39258.25,39455.8984375,138900,BANK NIFTY,^NSEBANK
2022-09-08,39763.8984375,40265.75,39706.3984375,40208.94921875,203800,BANK NIFTY,^NSEBANK
2022-09-09,40520.75,40685.94921875,40280.30078125,40415.69921875,207000,BANK NIFTY,^NSEBANK
2022-09-12,40540.44921875,40684.8984375,40377.8984375,40574.0,147000,BANK NIFTY,^NSEBANK
2022-09-13,40802.1015625,40904.30078125,40693.94921875,40873.1015625,176400,BANK NIFTY,^NSEBANK
2022-09-14,40308.80078125,41626.8984375,40288.8984375,41405.3984375,218400,BANK NIFTY,^NSEBANK
2022-09-15,41533.69921875,41840.1484375,41153.5,41209.19921875,245300,BANK NIFTY,^NSEBANK
2022-09-16,40977.19921875,41162.5,40502.05078125,40776.80078125,244200,BANK NIFTY,^NSEBANK
2022-09-19,40685.6015625,41184.25,40509.8984375,40904.3984375,206000,BANK NIFTY,^NSEBANK
2022-09-20,41304.1484375,41677.6484375,41207.30078125,41468.30078125,175200,BANK NIFTY,^NSEBANK
2022-09-21,41282.6015625,41501.69921875,40889.1484375,41203.44921875,151300,BANK NIFTY,^NSEBANK
2022-09-22,40889.05078125,41159.19921875,40360.19921875,40630.6015625,209500,BANK NIFTY,^NSEBANK
2022-09-23,40429.3515625,40528.3984375,39412.69921875,39546.25,226200,BANK NIFTY,^NSEBANK
2022-09-26,39027.8515625,39229.3984375,38492.19921875,38616.25,241800,BANK NIFTY,^NSEBANK
2022-09-27,38811.69921875,39050.5,38184.8984375,38359.1484375,168700,BANK NIFTY,^NSEBANK
2022-09-28,38081.25,38368.80078125,37626.19921875,37759.8515625,210600,BANK NIFTY,^NSEBANK
2022-09-29,38092.8515625,38283.3984375,37536.6484375,37647.75,253000,BANK NIFTY,^NSEBANK
2022-09-30,37660.0,38811.0,37386.3515625,38631.94921875,246100,BANK NIFTY,^NSEBANK
2022-10-03,38444.8984375,38641.6015625,37963.25,38029.6484375,172900,BANK NIFTY,^NSEBANK
2022-10-04,38700.3984375,39177.5,38596.8984375,39110.05078125,241100,BANK NIFTY,^NSEBANK
2022-10-06,39343.69921875,39608.3515625,39232.8984375,39282.8515625,158800,BANK NIFTY,^NSEBANK
2022-10-07,39093.5,39235.05078125,38807.5,39178.05078125,165000,BANK NIFTY,^NSEBANK
2022-10-10,38641.55078125,39315.69921875,38518.30078125,39093.1015625,159700,BANK NIFTY,^NSEBANK
2022-10-11,39058.8515625,39174.94921875,38622.75,38712.44921875,177600,BANK NIFTY,^NSEBANK
2022-10-12,38784.19921875,39164.1015625,38606.3984375,39118.55078125,195800,BANK NIFTY,^NSEBANK
2022-10-13,38957.6484375,39061.30078125,38437.94921875,38624.0,158900,BANK NIFTY,^NSEBANK
2022-10-14,39446.05078125,39570.8515625,39196.30078125,39305.6015625,185600,BANK NIFTY,^NSEBANK
2022-10-17,39295.6015625,39974.69921875,39146.69921875,39920.44921875,201600,BANK NIFTY,^NSEBANK
2022-10-18,40252.05078125,40435.3515625,40139.8515625,40318.75,245200,BANK NIFTY,^NSEBANK
2022-10-19,40556.6484375,40643.6015625,40195.19921875,40373.19921875,232900,BANK NIFTY,^NSEBANK
2022-10-20,40149.5,40208.3515625,39848.8515625,40099.55078125,262800,BANK NIFTY,^NSEBANK
2022-10-21,40370.75,41032.25,40355.44921875,40784.05078125,324200,BANK NIFTY,^NSEBANK
2022-10-24,41348.3515625,41427.25,41201.1484375,41304.8984375,74300,BANK NIFTY,^NSEBANK
2022-10-25,41513.6484375,41530.6484375,41021.44921875,41122.75,351800,BANK NIFTY,^NSEBANK
2022-10-27,41440.69921875,41511.80078125,41178.6484375,41299.30078125,239400,BANK NIFTY,^NSEBANK
2022-10-28,41236.80078125,41482.3984375,40839.30078125,40990.8515625,237100,BANK NIFTY,^NSEBANK
2022-10-31,41265.69921875,41353.69921875,41106.1015625,41307.8984375,237200,BANK NIFTY,^NSEBANK
2022-11-01,41552.3984375,41677.25,41188.55078125,41289.55078125,304400,BANK NIFTY,^NSEBANK
2022-11-02,41472.6015625,41474.30078125,41060.44921875,41146.6484375,175800,BANK NIFTY,^NSEBANK
2022-11-03,40873.69921875,41478.0,40819.1484375,41298.3515625,263600,BANK NIFTY,^NSEBANK
2022-11-04,41314.8515625,41516.19921875,41051.1484375,41258.44921875,190400,BANK NIFTY,^NSEBANK
2022-11-07,41740.6484375,41779.3984375,41337.05078125,41686.69921875,393400,BANK NIFTY,^NSEBANK
2022-11-09,41914.8515625,41948.8984375,41667.8984375,41783.19921875,490500,BANK NIFTY,^NSEBANK
2022-11-10,41462.8515625,41643.8984375,41318.6015625,41603.75,253400,BANK NIFTY,^NSEBANK
2022-11-11,42163.3984375,42345.5,41918.1015625,42137.05078125,255400,BANK NIFTY,^NSEBANK
2022-11-14,42177.55078125,42231.44921875,41965.44921875,42076.75,142700,BANK NIFTY,^NSEBANK
2022-11-15,42234.8515625,42450.05078125,42079.55078125,42372.69921875,139400,BANK NIFTY,^NSEBANK
2022-11-16,42371.80078125,42611.75,42296.30078125,42535.30078125,185400,BANK NIFTY,^NSEBANK
2022-11-17,42399.6484375,42622.75,42366.55078125,42458.05078125,165400,BANK NIFTY,^NSEBANK
2022-11-18,42545.75,42590.75,42223.69921875,42437.44921875,280100,BANK NIFTY,^NSEBANK
2022-11-21,42286.94921875,42386.80078125,42202.55078125,42346.55078125,259100,BANK NIFTY,^NSEBANK
2022-11-22,42467.3984375,42508.75,42347.1484375,42457.05078125,216300,BANK NIFTY,^NSEBANK
2022-11-23,42668.55078125,42860.55078125,42556.3984375,42729.1015625,359100,BANK NIFTY,^NSEBANK
2022-11-24,42838.3515625,43163.3984375,42769.6484375,43075.3984375,204900,BANK NIFTY,^NSEBANK
2022-11-25,43192.44921875,43339.1484375,42864.94921875,42983.94921875,502800,BANK NIFTY,^NSEBANK
2022-11-28,42757.19921875,43159.80078125,42740.0,43020.44921875,238700,BANK NIFTY,^NSEBANK
2022-11-29,42959.3984375,43279.6015625,42959.3984375,43053.44921875,223000,BANK NIFTY,^NSEBANK
2022-11-30,43122.75,43332.30078125,42880.05078125,43231.0,202000,BANK NIFTY,^NSEBANK
2022-12-01,43512.1015625,43515.05078125,43101.8515625,43260.6484375,268400,BANK NIFTY,^NSEBANK
2022-12-02,42976.69921875,43131.8984375,42937.80078125,43103.75,212800,BANK NIFTY,^NSEBANK
2022-12-05,43269.3515625,43372.1484375,42985.0,43332.94921875,242600,BANK NIFTY,^NSEBANK
2022-12-06,43093.8984375,43306.8515625,43076.3984375,43138.55078125,379200,BANK NIFTY,^NSEBANK
2022-12-07,43157.3515625,43327.3515625,42948.44921875,43098.69921875,242900,BANK NIFTY,^NSEBANK
2022-12-08,43142.25,43640.8984375,43095.30078125,43596.8515625,355700,BANK NIFTY,^NSEBANK
2022-12-09,43765.30078125,43853.3984375,43361.69921875,43633.44921875,443500,BANK NIFTY,^NSEBANK
2022-12-12,43455.8515625,43767.05078125,43378.80078125,43708.75,234200,BANK NIFTY,^NSEBANK
2022-12-13,43793.69921875,43983.80078125,43767.75,43946.55078125,277000,BANK NIFTY,^NSEBANK
2022-12-14,44078.6015625,44151.80078125,43987.94921875,44049.1015625,349200,BANK NIFTY,^NSEBANK
2022-12-15,43940.1015625,44120.6015625,43379.1015625,43498.19921875,421900,BANK NIFTY,^NSEBANK
2022-12-16,43261.75,43598.19921875,43080.55078125,43219.5,275200,BANK NIFTY,^NSEBANK
2022-12-19,43346.3515625,43451.44921875,43110.30078125,43413.75,175600,BANK NIFTY,^NSEBANK
2022-12-20,43152.6484375,43426.19921875,42955.3984375,43359.5,182300,BANK NIFTY,^NSEBANK
2022-12-21,43525.75,43614.6484375,42363.80078125,42617.94921875,279400,BANK NIFTY,^NSEBANK
2022-12-22,42864.0,42933.5,42231.3515625,42408.80078125,344800,BANK NIFTY,^NSEBANK
2022-12-23,41951.3515625,42226.6484375,41597.6484375,41668.05078125,332600,BANK NIFTY,^NSEBANK
2022-12-26,41716.3515625,42846.1484375,41569.44921875,42630.1484375,323200,BANK NIFTY,^NSEBANK
2022-12-27,42827.75,42927.19921875,42394.1484375,42859.5,229600,BANK NIFTY,^NSEBANK
2022-12-28,42733.6015625,43034.94921875,42694.8515625,42827.69921875,230500,BANK NIFTY,^NSEBANK
2022-12-29,42684.8984375,43498.05078125,42489.80078125,43252.3515625,308300,BANK NIFTY,^NSEBANK
2022-12-30,43401.69921875,43422.94921875,42833.1015625,42986.44921875,258700,BANK NIFTY,^NSEBANK
2023-01-02,43038.25,43382.75,42961.75,43203.1015625,1798102100,BANK NIFTY,^NSEBANK
2023-01-03,43151.44921875,43482.80078125,43148.44921875,43425.25,197000,BANK NIFTY,^NSEBANK
2023-01-04,43417.5,43578.3984375,42858.6484375,42958.80078125,216800,BANK NIFTY,^NSEBANK
2023-01-05,43073.05078125,43137.55078125,42298.6015625,42608.69921875,189100,BANK NIFTY,^NSEBANK
2023-01-06,42649.69921875,42685.8984375,41877.0,42188.80078125,195100,BANK NIFTY,^NSEBANK
2023-01-09,42404.8515625,42716.80078125,42186.55078125,42582.75,161800,BANK NIFTY,^NSEBANK
2023-01-10,42642.0,42674.25,41835.75,42014.75,179300,BANK NIFTY,^NSEBANK
2023-01-11,42071.8515625,42318.0,41729.0,42232.69921875,169800,BANK NIFTY,^NSEBANK
2023-01-12,42238.5,42343.5,41742.94921875,42082.25,154100,BANK NIFTY,^NSEBANK
2023-01-13,42171.25,42453.94921875,41885.6015625,42371.25,205500,BANK NIFTY,^NSEBANK
2023-01-16,42622.5,42715.6484375,42066.55078125,42167.55078125,312300,BANK NIFTY,^NSEBANK
2023-01-17,42241.19921875,42383.80078125,41861.1015625,42235.05078125,256300,BANK NIFTY,^NSEBANK
2023-01-18,42271.80078125,42555.8984375,42119.6484375,42458.0,170500,BANK NIFTY,^NSEBANK
2023-01-19,42416.30078125,42506.25,42234.8984375,42328.8515625,143400,BANK NIFTY,^NSEBANK
2023-01-20,42516.05078125,42709.19921875,42366.1484375,42506.80078125,159100,BANK NIFTY,^NSEBANK
2023-01-23,42891.44921875,43005.8515625,42727.69921875,42821.25,203600,BANK NIFTY,^NSEBANK
2023-01-24,42994.44921875,43078.8984375,42615.6484375,42733.44921875,159500,BANK NIFTY,^NSEBANK
2023-01-25,42703.6015625,42733.05078125,41540.30078125,41647.6484375,244700,BANK NIFTY,^NSEBANK
2023-01-27,41382.3515625,41417.8984375,40148.80078125,40345.30078125,350800,BANK NIFTY,^NSEBANK
2023-01-30,39856.1484375,40789.55078125,39419.80078125,40387.44921875,369900,BANK NIFTY,^NSEBANK
2023-01-31,40563.8515625,40811.6484375,40167.69921875,40655.05078125,289900,BANK NIFTY,^NSEBANK
2023-02-01,41115.0,42015.6484375,39490.5,40513.0,400100,BANK NIFTY,^NSEBANK
2023-02-02,39943.3515625,40757.6015625,39761.44921875,40669.30078125,348500,BANK NIFTY,^NSEBANK
2023-02-03,41019.3515625,41539.94921875,40609.75,41499.69921875,308800,BANK NIFTY,^NSEBANK
2023-02-06,41530.1484375,41724.5,41261.19921875,41374.6484375,197800,BANK NIFTY,^NSEBANK
2023-02-07,41513.1015625,41630.75,41095.1015625,41490.94921875,171900,BANK NIFTY,^NSEBANK
2023-02-08,41542.05078125,41791.94921875,41403.05078125,41537.6484375,136500,BANK NIFTY,^NSEBANK
2023-02-09,41634.0,41634.0,41252.94921875,41554.30078125,142900,BANK NIFTY,^NSEBANK
2023-02-10,41452.3984375,41678.8984375,41424.8984375,41559.3984375,155000,BANK NIFTY,^NSEBANK
2023-02-13,41563.5,41662.55078125,41157.8984375,41282.19921875,147000,BANK NIFTY,^NSEBANK
2023-02-14,41410.44921875,41718.0,41195.75,41648.3515625,143100,BANK NIFTY,^NSEBANK
2023-02-15,41674.6015625,41795.44921875,41455.6015625,41731.05078125,116300,BANK NIFTY,^NSEBANK
2023-02-16,41925.69921875,41979.1015625,41521.94921875,41631.3515625,111700,BANK NIFTY,^NSEBANK
2023-02-17,41514.0,41516.30078125,40882.69921875,41131.75,138800,BANK NIFTY,^NSEBANK
2023-02-20,41221.55078125,41292.6015625,40580.1015625,40701.69921875,143700,BANK NIFTY,^NSEBANK
2023-02-21,40784.8984375,40946.19921875,40508.25,40673.6015625,170200,BANK NIFTY,^NSEBANK
2023-02-22,40494.1484375,40529.25,39899.0,39995.8984375,155200,BANK NIFTY,^NSEBANK
2023-02-23,39983.69921875,40147.80078125,39600.25,40001.55078125,200500,BANK NIFTY,^NSEBANK
2023-02-24,40259.1015625,40348.1015625,39818.8984375,39909.3984375,144600,BANK NIFTY,^NSEBANK
2023-02-27,39820.3984375,40371.44921875,39745.3984375,40307.1015625,165200,BANK NIFTY,^NSEBANK
2023-02-28,40302.69921875,40391.44921875,40073.0,40269.05078125,327800,BANK NIFTY,^NSEBANK
2023-03-01,40473.8515625,40725.3515625,40341.94921875,40698.1484375,169800,BANK NIFTY,^NSEBANK
2023-03-02,40604.55078125,40773.25,40312.8984375,40389.80078125,149200,BANK NIFTY,^NSEBANK
2023-03-03,40671.3984375,41390.1484375,40605.3515625,41251.3515625,213800,BANK NIFTY,^NSEBANK
2023-03-06,41418.3984375,41671.19921875,41259.1484375,41350.3984375,180200,BANK NIFTY,^NSEBANK
2023-03-08,41178.3515625,41625.3515625,41100.3515625,41577.1015625,157600,BANK NIFTY,^NSEBANK
2023-03-09,41532.6484375,41659.0,41208.1015625,41256.75,119200,BANK NIFTY,^NSEBANK
2023-03-10,40805.25,40839.0,40341.69921875,40485.44921875,145300,BANK NIFTY,^NSEBANK
2023-03-13,40356.1015625,40690.05078125,39454.6015625,39564.69921875,174500,BANK NIFTY,^NSEBANK
2023-03-14,39522.3984375,39768.5,39132.6015625,39411.3984375,205700,BANK NIFTY,^NSEBANK
2023-03-15,39777.8984375,39914.1015625,38934.6484375,39051.5,164300,BANK NIFTY,^NSEBANK
2023-03-16,39061.69921875,39381.3984375,38613.1484375,39132.6015625,196300,BANK NIFTY,^NSEBANK
2023-03-17,39442.3984375,39705.1484375,38926.80078125,39598.1015625,173400,BANK NIFTY,^NSEBANK
2023-03-20,39512.1015625,39512.1015625,38941.8984375,39361.94921875,173800,BANK NIFTY,^NSEBANK
2023-03-21,39599.6484375,39970.8984375,39366.30078125,39894.69921875,187900,BANK NIFTY,^NSEBANK
2023-03-22,40036.0,40085.6015625,39837.80078125,39999.05078125,0,BANK NIFTY,^NSEBANK
2023-03-23,39836.1484375,40201.6015625,39552.5,39616.8984375,153200,BANK NIFTY,^NSEBANK
2023-03-24,39555.25,39767.8984375,39294.8984375,39395.3515625,166100,BANK NIFTY,^NSEBANK
2023-03-27,39484.69921875,39695.19921875,39273.75,39431.30078125,194200,BANK NIFTY,^NSEBANK
2023-03-28,39545.05078125,39645.19921875,39326.1015625,39567.8984375,202300,BANK NIFTY,^NSEBANK
2023-03-29,39611.55078125,40055.0,39609.55078125,39910.1484375,259600,BANK NIFTY,^NSEBANK
2023-03-31,40231.25,40690.3984375,40180.19921875,40608.6484375,188000,BANK NIFTY,^NSEBANK
2023-04-03,40695.80078125,40857.6015625,40535.8984375,40813.05078125,167500,BANK NIFTY,^NSEBANK
2023-04-05,40972.30078125,41071.1484375,40802.6484375,40999.1484375,177400,BANK NIFTY,^NSEBANK
